0,r1bq1rk1/pp2ppbp/3p1np1/2p5/2PnP3/2N3PP/PP1PNPB1/R1BQ1RK1 w - - 1 9,12
0,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/2N3PP/PP1PNPB1/R1BQ1RK1 b - - 0 8,-13
0,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/2N3P1/PP1PNPBP/R1BQ1RK1 w - - 0 8,-10
0,r1bq1rk1/pp1pppbp/2n2np1/2p5/2P1P3/2N3P1/PP1PNPBP/R1BQ1RK1 b - - 6 7,-26
0,r1bq1rk1/pp1pppbp/2n2np1/2p5/2P1P3/2N3P1/PP1PNPBP/R1BQK2R w KQ - 5 7,-16
0,r1bqk2r/pp1pppbp/2n2np1/2p5/2P1P3/2N3P1/PP1PNPBP/R1BQK2R b KQkq - 4 6,-25
0,5rk1/5pb1/p3q1p1/8/5Q2/4R3/1P4P1/5RK1 b - - 0 30,-2
0,5rk1/5pb1/p3q1p1/8/5Q2/4p3/1P2R1P1/5RK1 w - - 4 30,0
0,3r2k1/5pb1/p3q1p1/8/5Q2/4p3/1P2R1P1/5RK1 b - - 3 29,-88
0,3r2k1/5pb1/p3q1p1/8/5Q2/4p3/1PR3P1/5RK1 w - - 2 29,-97
0,3r2k1/5pb1/p5p1/8/5Q2/4p3/qPR3P1/5RK1 b - - 1 28,-139
0,3r2k1/5pb1/p5p1/8/5Q2/4p3/qPR3P1/4R1K1 w - - 0 28,-30
0,3r2k1/5pb1/p3q1p1/8/5Q2/4p3/PPR3P1/4R1K1 b - - 3 27,-90
0,3r2k1/5pb1/p3q1p1/8/Q7/4p3/PPR3P1/4R1K1 w - - 2 27,-63
0,r5k1/5pb1/p3q1p1/8/Q7/4p3/PPR3P1/4R1K1 b - - 1 26,-62
0,r5k1/5pb1/p3q1p1/8/Q7/4p3/PP4P1/2R1R1K1 w - - 0 26,118
0,r5k1/5pb1/p3q1p1/8/Q2p4/4P3/PP4P1/2R1R1K1 b - - 0 25,21
0,r5k1/5pb1/p3q1p1/8/Q2p4/4p3/PP3PP1/2R1R1K1 w - - 0 25,94
0,r5k1/5pb1/p3q1p1/8/Q2pp3/8/PP3PP1/2R1R1K1 b - - 3 24,-41
0,r5k1/5pb1/p3q1p1/8/Q2pp3/8/PP3PP1/2R2RK1 w - - 2 24,11
0,r4k2/5pb1/p3q1p1/8/Q2pp3/8/PP3PP1/2R2RK1 b - - 1 23,-66
0,r4k2/5pb1/p3q1p1/8/3pp3/8/PP3PP1/2RQ1RK1 w - - 0 23,-62
0,r4k2/5pb1/p3B1p1/4q3/3pp3/8/PP3PP1/2RQ1RK1 b - - 0 22,-74
0,r4k2/5pb1/p3b1p1/4q3/2Bpp3/8/PP3PP1/2RQ1RK1 w - - 4 22,-58
0,r4k2/5pb1/p3b1p1/3q4/2Bpp3/8/PP3PP1/2RQ1RK1 b - - 3 21,-76
0,r4k2/5pb1/p3b1p1/3q4/3pp3/8/PP2BPP1/2RQ1RK1 w - - 2 21,-66
0,r1b2k2/5pb1/p5p1/3q4/3pp3/8/PP2BPP1/2RQ1RK1 b - - 1 20,-231
0,r1b2k2/5pb1/p5p1/3q4/3pp3/8/PP2BPP1/R2Q1RK1 w - - 0 20,-178
0,r1b2k2/5pb1/p5p1/3qp3/3p4/8/PP2BPP1/R2Q1RK1 b - - 1 19,-200
0,r1b2k2/5pb1/p5p1/3qp3/3p4/8/PP2BPP1/R2QK2R w KQ - 0 19,-86
0,r1bq1k2/5pb1/p5p1/3Pp3/3p4/8/PP2BPP1/R2QK2R b KQ - 0 18,-164
0,r1bq1k2/5pb1/p5p1/3np3/3pP3/8/PP2BPP1/R2QK2R w KQ - 0 18,-164
0,r1bq1Bk1/5pb1/p5p1/3np3/3pP3/8/PP2BPP1/R2QK2R b KQ - 0 17,-182
0,r1bq1rk1/5pb1/p5p1/2Bnp3/3pP3/8/PP2BPP1/R2QK2R w KQ - 0 17,-177
0,r1bq1rk1/4npb1/p5p1/2BNp3/3pP3/8/PP2BPP1/R2QK2R b KQ - 1 16,-184
0,r1bq1rk1/4npb1/p5p1/2B1p3/3pP3/2N5/PP2BPP1/R2QK2R w KQ - 0 16,34
0,r1bq1rk1/4npb1/p5p1/2Bpp3/4P3/2N5/PP2BPP1/R2QK2R b KQ - 1 15,26
0,r1bq1rk1/4npb1/p5p1/3pp3/3BP3/2N5/PP2BPP1/R2QK2R w KQ - 0 15,0
0,r1bq1rk1/4npb1/p3p1p1/3p4/3BP3/2N5/PP2BPP1/R2QK2R b KQ - 1 14,-31
0,r1bq1rk1/4npb1/p3p1p1/3p4/4P3/2N1B3/PP2BPP1/R2QK2R w KQ - 0 14,-8
0,r1bq1rk1/4npb1/p1p1p1p1/3P4/4P3/2N1B3/PP2BPP1/R2QK2R b KQ - 0 13,-19
0,r1bq1rk1/4npb1/p1p1p1p1/3p4/2P1P3/2N1B3/PP2BPP1/R2QK2R w KQ - 0 13,103
0,r1bq1rk1/1p2npb1/p1N1p1p1/3p4/2P1P3/2N1B3/PP2BPP1/R2QK2R b KQ - 0 12,88
0,r1bq1rk1/1p2npb1/p1n1p1p1/3p4/2PNP3/2N1B3/PP2BPP1/R2QK2R w KQ - 0 12,91
0,r1bq1rk1/1p2npbp/p1n1p1P1/3p4/2PNP3/2N1B3/PP2BPP1/R2QK2R b KQ - 0 11,87
0,r1bq1rk1/1p2npbp/p1n1p1p1/3p3P/2PNP3/2N1B3/PP2BPP1/R2QK2R w KQ - 0 11,110
0,r1bq1rk1/1p1pnpbp/p1n1p1p1/7P/2PNP3/2N1B3/PP2BPP1/R2QK2R b KQ - 0 10,79
0,r1bq1rk1/1p1pnpbp/p1n1p1p1/8/2PNP2P/2N1B3/PP2BPP1/R2QK2R w KQ - 1 10,132
0,r1bqk2r/1p1pnpbp/p1n1p1p1/8/2PNP2P/2N1B3/PP2BPP1/R2QK2R b KQkq - 0 9,114
0,r1bqk2r/1p1pnpbp/p1n1p1p1/8/2PNP3/2N1B3/PP2BPPP/R2QK2R w KQkq - 4 9,154
0,r1bqk1nr/1p1p1pbp/p1n1p1p1/8/2PNP3/2N1B3/PP2BPPP/R2QK2R b KQkq - 3 8,144
0,r1bqk1nr/1p1p1pbp/p1n1p1p1/8/2PNP3/2N1B3/PP3PPP/R2QKB1R w KQkq - 2 8,159
0,r1bqkbnr/1p1p1p1p/p1n1p1p1/8/2PNP3/2N1B3/PP3PPP/R2QKB1R b KQkq - 1 7,133
0,r1bqkbnr/1p1p1p1p/p1n1p1p1/8/2PNP3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 7,144
0,r1bqkbnr/pp1p1p1p/2n1p1p1/8/2PNP3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 6,131
0,7r/P7/1R3p2/4bk2/2R4P/2P1P3/4K3/8 b - - 0 56,659
0,7r/8/PR3p2/4bk2/2R4P/2P1P3/4K3/8 w - - 1 56,635
0,3r4/8/PR3p2/4bk2/2R4P/2P1P3/4K3/8 b - - 0 55,641
0,3r4/8/1R3p2/P3bk2/2R4P/2P1P3/4K3/8 w - - 5 55,634
0,8/8/1R1r1p2/P3bk2/2R4P/2P1P3/4K3/8 b - - 4 54,631
0,8/8/3r1p2/PR2bk2/2R4P/2P1P3/4K3/8 w - - 3 54,627
0,8/8/3rkp2/PR2b3/2R4P/2P1P3/4K3/8 b - - 2 53,616
0,8/8/3rkp2/PR2b3/2R4P/2PKP3/8/8 w - - 1 53,608
0,8/8/r3kp2/PR2b3/2R4P/2PKP3/8/8 b - - 0 52,612
0,8/8/r3kp2/1R2b3/P1R4P/2PKP3/8/8 w - - 1 52,603
0,8/8/r2bkp2/1R6/P1R4P/2PKP3/8/8 b - - 0 51,611
0,8/8/r2bkp2/1R6/2R4P/2PKP3/P7/8 w - - 2 51,601
0,8/8/r2b1p2/1R1k4/2R4P/2PKP3/P7/8 b - - 1 50,613
0,8/8/r2b1p2/3k4/2R4P/2PKP3/P7/1R6 w - - 0 50,614
0,8/r7/P2b1p2/3k4/2R4P/2PKP3/P7/1R6 b - - 0 49,612
0,8/r7/P2b1p2/3k4/R1p4P/2PKP3/P7/1R6 w - - 0 49,617
0,8/r7/P2b1p2/2pk4/R6P/2PKP3/P7/1R6 b - - 2 48,644
0,8/r7/P2b1p2/2pk4/2R4P/2PKP3/P7/1R6 w - - 1 48,642
0,8/7r/P2b1p2/2pk4/2R4P/2PKP3/P7/1R6 b - - 0 47,637
0,8/7r/3b1p2/P1pk4/2R4P/2PKP3/P7/1R6 w - - 3 47,628
0,8/8/3b1p2/P1pk3r/2R4P/2PKP3/P7/1R6 b - - 2 46,629
0,8/8/3b1p2/P1pk3r/2R4P/2P1P3/P3K3/1R6 w - - 1 46,629
0,8/8/2kb1p2/P1p4r/2R4P/2P1P3/P3K3/1R6 b - - 0 45,618
0,8/8/2kb1p2/P1p4r/2R5/2P1P3/P3K2P/1R6 w - - 3 45,634
0,8/8/2kb1p2/P1pr4/2R5/2P1P3/P3K2P/1R6 b - - 2 44,589
0,8/8/2kb1p2/P1pr4/2R5/2P1P3/P3K2P/2R5 w - - 1 44,593
0,8/8/2kb1p2/P1p5/2R5/2PrP3/P3K2P/2R5 b - - 0 43,597
0,8/8/2kb1p2/P1p5/2p4R/2PrP3/P3K2P/2R5 w - - 1 43,565
0,8/8/3b1p2/P1pk4/2p4R/2PrP3/P3K2P/2R5 b - - 0 42,562
0,8/8/3b1p2/2pk4/P1p4R/2PrP3/P3K2P/2R5 w - - 1 42,594
0,5b2/8/5p2/2pk4/P1p4R/2PrP3/P3K2P/2R5 b - - 0 41,552
0,5b2/8/5p2/2pk4/2p4R/P1PrP3/P3K2P/2R5 w - - 2 41,589
0,5b2/8/5p2/2p5/2p1k2R/P1PrP3/P3K2P/2R5 b - - 1 40,569
0,5b2/7R/5p2/2p5/2p1k3/P1PrP3/P3K2P/2R5 w - - 0 40,546
0,5b2/7R/5p2/2p2k2/2p1P3/P1PrP3/P3K2P/2R5 b - - 0 39,489
0,5b2/7R/5p2/2p2k2/2p1p3/P1PrPP2/P3K2P/2R5 w - - 0 39,491
0,5b2/7R/5p2/2p1pk2/2p5/P1PrPP2/P3K2P/2R5 b - - 2 38,418
0,5b2/7R/5p2/2p1pk2/2p5/P1PrPP2/P3K2P/R7 w - - 1 38,465
0,3r1b2/7R/5p2/2p1pk2/2p5/P1P1PP2/P3K2P/R7 b - - 0 37,350
0,3r1b2/7R/5p2/2p1pk2/2p5/n1P1PP2/PP2K2P/R7 w - - 0 37,397
0,3r1b2/7R/5p2/1np1pk2/2p5/B1P1PP2/PP2K2P/R7 b - - 2 36,362
0,3r1b2/7R/5p2/1np1pk2/2p5/B1P1PP2/PP3K1P/R7 w - - 1 36,403
0,2r2b2/7R/5p2/1np1pk2/2p5/B1P1PP2/PP3K1P/R7 b - - 0 35,359
0,2r2b2/3R3p/5p2/1np1pk2/2p5/B1P1PP2/PP3K1P/R7 w - - 5 35,426
0,2r2b2/3R3p/5p2/1np1p1k1/2p5/B1P1PP2/PP3K1P/R7 b - - 4 34,404
0,2r2b2/7p/5p2/1np1p1k1/2p5/B1P1PP2/PP3K1P/R2R4 w - - 3 34,380
0,2r2b2/7p/3n1p2/2p1p1k1/2p5/B1P1PP2/PP3K1P/R2R4 b - - 2 33,376
0,2r2b2/7p/3n1p2/2p1p1k1/2p5/B1P1PP2/PP5P/R2R2K1 w - - 1 33,388
0,2r2b2/7p/5p2/2p1p1k1/2p1n3/B1P1PP2/PP5P/R2R2K1 b - - 0 32,372
0,2r2b2/7p/5p2/2p1p1k1/2p1n3/B1P1P3/PP3P1P/R2R2K1 w - - 0 32,369
0,2Br1b2/7p/5p2/2p1p1k1/2p1n3/B1P1P3/PP3P1P/R2R2K1 b - - 0 31,378
0,2rr1b2/7p/5p2/2p1p1k1/2p1n3/B1P1P2B/PP3P1P/R2R2K1 w - - 1 31,362
0,2rr1b2/7p/5p2/2p1p3/2p1nk2/B1P1P2B/PP3P1P/R2R2K1 b - - 0 30,389
0,2rr1b2/7p/5p2/2p1p3/2p1nk2/B1P4B/PP2PP1P/R2R2K1 w - - 2 30,393
0,2rr1b2/7p/5p2/2p1pk2/2p1n3/B1P4B/PP2PP1P/R2R2K1 b - - 1 29,369
0,2rr1b2/7p/5p2/2p1pk2/2p1n3/B1P5/PP2PPBP/R2R2K1 w - - 0 29,373
0,2rr1b2/7p/4kp2/2p1pP2/2p1n3/B1P5/PP2PPBP/R2R2K1 b - - 0 28,367
0,2rr1b2/7p/4kp2/2p1pp2/2p1n1P1/B1P5/PP2PPBP/R2R2K1 w - - 1 28,340
0,2rr1b2/5k1p/5p2/2p1pp2/2p1n1P1/B1P5/PP2PPBP/R2R2K1 b - - 0 27,149
0,2rr1b2/5k1p/5p2/2p1pp2/2p1n3/B1P3P1/PP2PPBP/R2R2K1 w - - 0 27,203
0,2rr1b2/5k1p/5pp1/2p1pN2/2p1n3/B1P3P1/PP2PPBP/R2R2K1 b - - 0 26,180
0,2rr1b2/5k1p/5pp1/2p1pb2/2p1n2N/B1P3P1/PP2PPBP/R2R2K1 w - - 4 26,276
0,2rr1bk1/7p/5pp1/2p1pb2/2p1n2N/B1P3P1/PP2PPBP/R2R2K1 b - - 3 25,226
0,2rr1bk1/7p/5pp1/2p1pb2/2p1n3/B1P2NP1/PP2PPBP/R2R2K1 w - - 2 25,241
0,2rr2k1/6bp/5pp1/2p1pb2/2p1n3/B1P2NP1/PP2PPBP/R2R2K1 b - - 1 24,155
0,2rr2k1/6bp/5pp1/2p1pb2/2p1n3/B1P2NP1/PP2PPBP/R4RK1 w - - 0 24,150
0,2rr2k1/6bp/2p2pp1/4pb2/2p1n3/B1P2NP1/PP2PPBP/R4RK1 b - - 3 23,67
0,2rr2k1/6bp/2p2pp1/2B1pb2/2p1n3/2P2NP1/PP2PPBP/R4RK1 w - - 2 23,216
0,2rr2k1/6bp/2pn1pp1/2B1pb2/2p5/2P2NP1/PP2PPBP/R4RK1 b - - 1 22,171
0,2rr2k1/B5bp/2pn1pp1/4pb2/2p5/2P2NP1/PP2PPBP/R4RK1 w - - 0 22,244
0,2rr2k1/Bp4bp/2Nn1pp1/4pb2/2p5/2P2NP1/PP2PPBP/R4RK1 b - - 0 21,118
0,2rr2k1/Bp4bp/2nn1pp1/4pb2/1Np5/2P2NP1/PP2PPBP/R4RK1 w - - 3 21,156
0,2rr2k1/Bp4bp/3n1pp1/n3pb2/1Np5/2P2NP1/PP2PPBP/R4RK1 b - - 2 20,170
0,2rr2k1/Bp4bp/3n1pp1/n3pb2/2p5/2P2NP1/PPN1PPBP/R4RK1 w - - 1 20,232
0,2rr2k1/Bp1b2bp/3n1pp1/n3p3/2p5/2P2NP1/PPN1PPBP/R4RK1 b - - 0 19,115
0,2rr2k1/pp1b2bp/3n1pp1/n3p3/2p5/2P1BNP1/PPN1PPBP/R4RK1 w - - 2 19,120
0,2rr2k1/pp1b2bp/5pp1/n3p3/2p1n3/2P1BNP1/PPN1PPBP/R4RK1 b - - 1 18,1
0,2rr2k1/pp1b2bp/5pp1/n3p3/2pNn3/2P1BNP1/PP2PPBP/R4RK1 w - - 0 18,-4
0,2rr2k1/pp1bp1bp/5pp1/n7/2pNn3/2P1BNP1/PP2PPBP/R4RK1 b - - 1 17,-41
0,2rr2k1/pp1bp1bp/5pp1/n7/2pNnB2/2P2NP1/PP2PPBP/R4RK1 w - - 0 17,-9
0,2rr2k1/pp1bppbp/6p1/n7/2pNnB2/2P2NP1/PP2PPBP/R4RK1 b - - 11 16,-40
0,2rr2k1/pp1bppbp/6p1/n7/2pNn3/2P2NP1/PP2PPBP/R1B2RK1 w - - 10 16,-26
0,2rr2k1/pp1bppbp/5np1/n7/2pN4/2P2NP1/PP2PPBP/R1B2RK1 b - - 9 15,-28
0,2rr2k1/pp1bppbp/5np1/n7/2pN4/2P3P1/PP1NPPBP/R1B2RK1 w - - 8 15,13
0,2rr2k1/pp2ppbp/4bnp1/n7/2pN4/2P3P1/PP1NPPBP/R1B2RK1 b - - 7 14,11
0,2rr2k1/pp2ppbp/4bnp1/n7/2p5/2P2NP1/PP1NPPBP/R1B2RK1 w - - 6 14,-8
0,r2r2k1/pp2ppbp/4bnp1/n7/2p5/2P2NP1/PP1NPPBP/R1B2RK1 b - - 5 13,-25
0,r2r2k1/pp2ppbp/4bnp1/n3N3/2p5/2P3P1/PP1NPPBP/R1B2RK1 w - - 4 13,22
0,r1br2k1/pp2ppbp/5np1/n3N3/2p5/2P3P1/PP1NPPBP/R1B2RK1 b - - 3 12,10
0,r1br2k1/pp2ppbp/5np1/n7/2p5/2P2NP1/PP1NPPBP/R1B2RK1 w - - 2 12,14
0,r1br2k1/pp2ppbp/2n2np1/8/2p5/2P2NP1/PP1NPPBP/R1B2RK1 b - - 1 11,-4
0,r1br2k1/pp2ppbp/2n2np1/8/2p5/1NP2NP1/PP2PPBP/R1B2RK1 w - - 0 11,22
0,r1bQ1rk1/pp2ppbp/2n2np1/8/2p5/1NP2NP1/PP2PPBP/R1B2RK1 b - - 0 10,14
0,r1bq1rk1/pp2ppbp/2n2np1/8/2p5/1NP2NP1/PP2PPBP/R1BQ1RK1 w - - 0 10,13
0,r1bq1rk1/pp2ppbp/2n2np1/2p5/8/1NP2NP1/PP2PPBP/R1BQ1RK1 b - - 1 9,15
0,r1bq1rk1/pp2ppbp/2n2np1/2p5/8/2P2NP1/PP1NPPBP/R1BQ1RK1 w - - 0 9,37
0,r1bq1rk1/pp2ppbp/2np1np1/2P5/8/2P2NP1/PP1NPPBP/R1BQ1RK1 b - - 0 8,27
0,r1bq1rk1/pp2ppbp/2np1np1/2p5/3P4/2P2NP1/PP1NPPBP/R1BQ1RK1 w - - 2 8,16
0,rnbq1rk1/pp2ppbp/3p1np1/2p5/3P4/2P2NP1/PP1NPPBP/R1BQ1RK1 b - - 1 7,-8
0,rnbq1rk1/pp2ppbp/3p1np1/2p5/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 w - - 0 7,37
0,4Q3/k1p5/1p6/p4P1p/P3p2P/1P2N1P1/1K3P2/8 b - - 0 42,3717
0,4q3/k1p5/1p6/p3QP1p/P3p2P/1P2N1P1/1K3P2/8 w - - 1 42,3535
0,8/k1p5/1p4q1/p3QP1p/P3p2P/1P2N1P1/1K3P2/8 b - - 0 41,621
0,8/k1p5/1p4q1/p3Q2p/P3pP1P/1P2N1P1/1K3P2/8 w - - 2 41,645
0,8/k1p5/1pq5/p3Q2p/P3pP1P/1P2N1P1/1K3P2/8 b - - 1 40,593
0,8/k1p5/1pq5/p3QN1p/P3pP1P/1P4P1/1K3P2/8 w - - 0 40,603
0,8/k1p5/ppq5/4QN1p/P3pP1P/1P4P1/1K3P2/8 b - - 0 39,528
0,8/k1p5/ppq5/4Qp1p/P3pP1P/1P2N1P1/1K3P2/8 w - - 5 39,590
0,8/k1p5/pp3q2/4Qp1p/P3pP1P/1P2N1P1/1K3P2/8 b - - 4 38,511
0,8/k1p5/pp3q2/3Q1p1p/P3pP1P/1P2N1P1/1K3P2/8 w - - 3 38,521
0,8/k1p5/ppq5/3Q1p1p/P3pP1P/1P2N1P1/1K3P2/8 b - - 2 37,509
0,8/k1p5/ppq5/5p1p/P3pP1P/1P2N1P1/1K1Q1P2/8 w - - 1 37,537
0,8/k1p5/pp6/1q3p1p/P3pP1P/1P2N1P1/1K1Q1P2/8 b - - 0 36,516
0,8/k1p5/pp6/1q3p1p/4pP1P/PP2N1P1/1K1Q1P2/8 w - - 5 36,559
0,8/k1p5/pp6/5p1p/4pP1P/PP2N1P1/1K1Q1P2/5q2 b - - 4 35,544
0,8/k1p5/pp6/5p1p/4pP1P/PP4P1/1K1Q1P2/3N1q2 w - - 3 35,517
0,8/k1p5/pp6/1q3p1p/4pP1P/PP4P1/1K1Q1P2/3N4 b - - 2 34,445
0,8/k1p5/pp6/1q3p1p/4pP1P/PP2Q1P1/1K3P2/3N4 w - - 1 34,460
0,8/k1p5/ppq5/5p1p/4pP1P/PP2Q1P1/1K3P2/3N4 b - - 0 33,438
0,8/k1p5/ppq5/5p1p/4pP1P/PPN1Q1P1/1K3P2/3r4 w - - 0 33,443
0,3r4/k1p5/ppq5/5p1p/4pP1P/PPN1Q1P1/1K3P2/3R4 b - - 1 32,438
0,3r4/k1p5/ppq5/5p1p/4pP1P/PPN1Q1P1/1K3P2/7R w - - 0 32,432
0,3R2r1/k1p5/ppq5/5p1p/4pP1P/PPN1Q1P1/1K3P2/7R b - - 0 31,427
0,3r2r1/k1p5/ppq5/5p1p/4pP1P/PPN1Q1P1/1K3P2/3R3R w - - 0 31,412
0,3r2r1/k1p5/ppP1q3/5p1p/4pP1P/PPN1Q1P1/1K3P2/3R3R b - - 2 30,435
0,3r2r1/k1p5/ppP1q3/5p1p/4pP1P/PPN1Q1P1/5P2/1K1R3R w - - 1 30,423
0,2qr2r1/k1p5/ppP5/5p1p/4pP1P/PPN1Q1P1/5P2/1K1R3R b - - 0 29,434
0,2qr2r1/k1p5/ppn5/3P1p1p/4pP1P/PPN1Q1P1/5P2/1K1R3R w - - 0 29,422
0,2qr2r1/kpp5/p1n5/3P1p1p/4pP1P/PPN1Q1P1/5P2/1K1R3R b - - 0 28,424
0,2qr2r1/kpp5/p1n5/3P1p1p/4pP1P/PPN1n1P1/4QP2/1K1R3R w - - 0 28,424
0,2qr2r1/kpp5/p1n5/3P1p1p/4pPnP/PPN1B1P1/4QP2/1K1R3R b - - 0 27,421
0,2qr2r1/kpp5/p1n5/5p1p/3PpPnP/PPN1B1P1/4QP2/1K1R3R w - - 2 27,427
0,2q3r1/kpp5/p1n5/3r1p1p/3PpPnP/PPN1B1P1/4QP2/1K1R3R b - - 1 26,63
0,2q3r1/kpp5/p1n5/3r1p1p/N2PpPnP/PP2B1P1/4QP2/1K1R3R w - - 0 26,82
0,2qr2r1/kpp5/p1n5/3P1p1p/N2PpPnP/PP2B1P1/4QP2/1K1R3R b - - 0 25,-33
0,2qr2r1/kpp5/p1n5/3p1p1p/N1PPpPnP/PP2B1P1/4QP2/1K1R3R w - - 1 25,80
0,2qr2r1/kpp5/p7/3p1p1p/NnPPpPnP/PP2B1P1/4QP2/1K1R3R b - - 0 24,38
0,2qr2r1/kpp5/p7/3p1p1p/NnPPpPnP/1P2B1P1/P3QP2/1K1R3R w - - 1 24,48
0,2qr2r1/kpp5/p1n5/3p1p1p/N1PPpPnP/1P2B1P1/P3QP2/1K1R3R b - - 0 23,47
0,2qr2r1/kpp5/p1n5/3p1p1p/N2PpPnP/1P2B1P1/P1P1QP2/1K1R3R w - - 0 23,50
0,2qr2r1/kpp2p2/p1n5/3p3p/N2PpPnP/1P2B1P1/P1P1QP2/1K1R3R b - - 6 22,-88
0,2qr2r1/kpp2p2/p1n5/2Np3p/3PpPnP/1P2B1P1/P1P1QP2/1K1R3R w - - 5 22,-33
0,3r2r1/kppq1p2/p1n5/2Np3p/3PpPnP/1P2B1P1/P1P1QP2/1K1R3R b - - 4 21,-12
0,3r2r1/kppq1p2/p1n5/3p3p/N2PpPnP/1P2B1P1/P1P1QP2/1K1R3R w - - 3 21,-20
0,1k1r2r1/1ppq1p2/p1n5/3p3p/N2PpPnP/1P2B1P1/P1P1QP2/1K1R3R b - - 2 20,-91
0,1k1r2r1/1ppq1p2/p1n5/3p3p/N2PpPnP/1P2B1P1/P1P1QP2/2KR3R w - - 1 20,-53
0,1k1r2r1/1ppq1p2/p1n2n2/3p3p/N2PpP1P/1P2B1P1/P1P1QP2/2KR3R b - - 0 19,-78
0,1k1r2r1/1ppq1p2/p1n2n2/3p3p/N2PpP1P/1P2B1P1/P1PQbP2/2KR3R w - - 0 19,-69
0,1k1r2r1/1ppq1p2/p1n2n2/3p3p/N2PpPbP/1P2B1P1/P1PQBP2/2KR3R b - - 1 18,-40
0,1k1r2r1/1ppq1p2/p1n2n2/3p3p/3PpPbP/1PN1B1P1/P1PQBP2/2KR3R w - - 0 18,0
0,1k1r2r1/pppq1p2/2n2n2/3p3p/3PpPbP/1PN1B1P1/P1PQBP2/2KR3R b - - 1 17,-34
0,1k1r2r1/pppq1p2/2n2n2/3p3p/3PpPbP/1PN1B1P1/P1PQBP2/R3K2R w KQ - 0 17,-50
0,1k1r2r1/pppq1p2/2n2n1p/3p4/3PpPbP/1PN1B1P1/P1PQBP2/R3K2R b KQ - 8 16,-64
0,1k1r2r1/pppq1p2/2n2n1p/3p4/3PpPbP/1PN1B1P1/P1P1BP2/R2QK2R w KQ - 7 16,-43
0,2kr2r1/pppq1p2/2n2n1p/3p4/3PpPbP/1PN1B1P1/P1P1BP2/R2QK2R b KQ - 6 15,-67
0,2kr2r1/pppq1p2/2n2n1p/3p4/3PpPbP/1P2B1P1/P1P1BP2/RN1QK2R w KQ - 5 15,-75
0,2kr2r1/pppq1p2/2n2n1p/3p1b2/3PpP1P/1P2B1P1/P1P1BP2/RN1QK2R b KQ - 4 14,-77
0,2kr2r1/pppq1p2/2n2n1p/3p1b2/3PpP1P/1P4P1/P1P1BP2/RNBQK2R w KQ - 3 14,-69
0,r3k1r1/pppq1p2/2n2n1p/3p1b2/3PpP1P/1P4P1/P1P1BP2/RNBQK2R b KQq - 2 13,-87
0,r3k1r1/pppq1p2/2n2n1p/3p1b2/3PpP1P/BP4P1/P1P1BP2/RN1QK2R w KQq - 1 13,-53
0,r2qk1r1/ppp2p2/2n2n1p/3p1b2/3PpP1P/BP4P1/P1P1BP2/RN1QK2R b KQq - 0 12,-117
0,r2qk1r1/ppp2p2/2n2n1p/3p1b2/3PpP1P/BP6/P1P1BPP1/RN1QK2R w KQq - 1 12,-91
0,r2qk2r/ppp2p2/2n2n1p/3p1b2/3PpP1P/BP6/P1P1BPP1/RN1QK2R b KQkq - 0 11,-86
0,r2qk2r/ppp2p2/2n2n1p/3p1b2/3Ppb1P/BP2P3/P1P1BPP1/RN1QK2R w KQkq - 0 11,-32
0,r2qk2r/ppp2p2/2nb1n1p/3p1b2/3PpN1P/BP2P3/P1P1BPP1/RN1QK2R b KQkq - 2 10,-37
0,r2qk2r/ppp2p2/2nb1n1p/3p1b2/3PpN1P/1P2P3/P1P1BPP1/RNBQK2R w KQkq - 1 10,75
0,r2qkb1r/ppp2p2/2n2n1p/3p1b2/3PpN1P/1P2P3/P1P1BPP1/RNBQK2R b KQkq - 0 9,62
0,r2qkb1r/ppp2p2/2n2n1p/3p1b2/3PpN1P/4P3/PPP1BPP1/RNBQK2R w KQkq - 3 9,73
0,r1bqkb1r/ppp2p2/2n2n1p/3p4/3PpN1P/4P3/PPP1BPP1/RNBQK2R b KQkq - 2 8,6
0,r1bqkb1r/ppp2p2/2n2n1p/3p4/3PpN1P/4P3/PPP2PP1/RNBQKB1R w KQkq - 1 8,80
0,r1bqkbnr/ppp2p2/2n4p/3p4/3PpN1P/4P3/PPP2PP1/RNBQKB1R b KQkq - 0 7,92
0,r1bqkbnr/ppp2p2/2n4p/3p4/3PpN1P/8/PPP1PPP1/RNBQKB1R w KQkq - 2 7,88
0,rnbqkbnr/ppp2p2/7p/3p4/3PpN1P/8/PPP1PPP1/RNBQKB1R b KQkq - 1 6,75
0,6k1/8/p3nQ2/1p4Pp/1P1p4/P6K/7P/8 w - - 2 50,1278
0,8/5k2/p3nQ2/1p4Pp/1P1p4/P6K/7P/8 b - - 1 49,1527
0,7Q/5k2/p3n3/1p4Pp/1P1p4/P6K/7P/8 w - - 0 49,1624
0,7Q/5N2/p3n1k1/1p4Pp/1P1p4/P6K/7P/8 b - - 0 48,633
0,6k1/5N2/p3n1P1/1p1p2Pp/1P6/P1Q3Kb/7P/8 b - - 0 45,1637
0,6k1/5N2/p3nQP1/1p1p2Pp/1P6/P1r3Kb/7P/8 w - - 9 45,1236
