0,8/7p/2k5/8/1R6/1P6/2r3PP/6K1 b - - 0 36,400
0,8/8/5Q1P/p4rp1/P4k2/1P5P/5PK1/8 w - - 1 51,10000
0,7Q/8/5pk1/p3r1pp/P5P1/1P5P/5PK1/8 w - - 4 48,6666
0,7Q/8/5p1k/p3r1pp/P5P1/1P5P/5PK1/8 b - - 3 47,6666
0,6Q1/8/5p1k/p3r1pp/P5P1/1P5P/5PK1/8 w - - 2 47,7500
0,6Q1/8/5pk1/p3r1pp/P5P1/1P5P/5PK1/8 b - - 1 46,7500
0,1Q6/8/5pk1/p3r1pp/P5P1/1P5P/5PK1/8 w - - 0 46,6666
0,8/2p5/3n1pkp/p1BQr1p1/P5P1/1P5P/5PK1/8 w - - 1 42,10000
0,6k1/1p3p2/4p1pp/pP6/Q7/3qP1P1/1R3P1P/2r2BK1 b - - 2 28,-10000
0,6k1/1p3p2/4p1pp/pP6/Q7/3qP1P1/1R3PBP/2r3K1 w - - 1 28,-7500
0,2r3k1/1p3p2/4p1pp/pP6/Q7/3qP1P1/1R3PBP/6K1 b - - 0 27,-6666
0,8/8/8/8/1r1K3R/5k1P/8/8 w - - 1 49,-598
0,8/8/1r6/8/3K3R/5k1P/8/8 b - - 0 48,-597
0,8/8/1r6/8/3p3R/3K1k1P/8/8 w - - 0 48,0
0,8/8/1P6/8/3p3R/3K1k1P/8/1r6 b - - 0 47,0
0,8/8/1P6/8/3p3R/3b1k1P/3K4/1r6 w - - 2 47,0
0,8/8/1P6/8/3p3R/3b1k1P/3K4/2r5 b - - 1 46,0
0,8/8/1P6/8/3p3R/3b1k1P/8/2r1K3 w - - 0 46,2
0,r4r1k/1pq2pb1/2np1Np1/p4bB1/P2p3Q/1B1P4/1PP3PP/R4RK1 b - - 2 21,10000
0,r4r1k/1pq2pb1/2np1NpB/p4b2/P2p3Q/1B1P4/1PP3PP/R4RK1 w - - 1 21,7500
0,r4r1k/1pq2pb1/2npbNpB/p7/P2p3Q/1B1P4/1PP3PP/R4RK1 b - - 0 20,7500
0,r4r1k/1pq2pb1/2npbNpp/p7/P2p3Q/1B1P4/1PPB2PP/R4RK1 w - - 0 20,6666
0,8/8/8/5k2/4r3/3K4/8/8 w - - 4 66,-556
0,8/8/8/4rk2/8/3K4/8/8 b - - 3 65,-492
0,8/8/8/4rk2/3K4/8/8/8 w - - 2 65,-506
0,8/8/4r3/5k2/3K4/8/8/8 b - - 1 64,-508
0,8/8/4r3/3K1k2/8/8/8/8 w - - 0 64,-496
0,8/8/4P3/3K1k2/8/8/8/4r3 b - - 0 63,-499
0,8/8/8/3KPk2/8/8/8/4r3 w - - 4 63,-518
0,8/8/8/3KP1k1/8/8/8/4r3 b - - 3 62,-510
0,8/8/8/4P1k1/4K3/8/8/4r3 w - - 2 62,-505
0,8/8/8/4P1k1/4K3/8/8/r7 b - - 1 61,-500
0,8/8/8/4P1k1/8/4K3/8/r7 w - - 0 61,-519
0,8/8/6k1/4P1P1/8/4K3/8/r7 b - - 1 60,-524
0,8/8/6k1/4P1P1/8/8/5K2/r7 w - - 0 60,-519
0,8/8/6k1/4P1P1/8/8/5K2/Rr6 b - - 0 59,-523
0,8/8/6k1/R3P1P1/8/8/5K2/qr6 w - - 0 59,-519
0,8/8/6k1/R3P1P1/8/8/p4K2/1r6 b - - 2 58,-532
0,8/8/6k1/R3P1P1/8/8/p7/1r4K1 w - - 1 58,-531
0,8/8/6k1/R3P1P1/8/8/pr6/6K1 b - - 0 57,-533
0,8/8/6k1/R3P1P1/8/8/pr5K/6q1 w - - 0 57,-552
0,8/8/6k1/R3P1P1/8/8/pr4pK/8 b - - 0 56,-549
0,8/8/6k1/R5P1/4P3/8/pr4pK/8 w - - 1 56,-527
0,8/8/5k2/R5P1/4P3/8/pr4pK/8 b - - 0 55,-582
0,8/8/7k/3pPp2/8/1p4K1/5P2/8 w - - 0 53,-948
0,8/8/7k/3pPp2/1p6/6K1/5P2/8 b - - 1 52,-897
0,8/8/7k/3pPp2/1p6/8/5P1K/8 w - - 0 52,-862
0,8/6k1/7Q/3pPp2/1p6/8/5P1K/8 b - - 0 51,-808
0,8/5k2/4p3/6Bp/p7/P3q2P/1P2p2K/5q2 b - - 1 52,-10000
0,8/5k2/4p3/7p/p6B/P3q2P/1P2p2K/5q2 w - - 0 52,-10000
0,8/5R2/4p1k1/7p/p6B/P3q2P/1P2p2K/5q2 b - - 3 51,-10000
0,8/2R5/4p1k1/7p/p6B/P3q2P/1P2p2K/5q2 w - - 2 51,-6666
0,8/2R2k2/4p3/7p/p6B/P3q2P/1P2p2K/5q2 b - - 1 50,-6250
0,8/5k2/4p3/7p/p6B/P3q2P/1P2p2K/2R2q2 w - - 0 50,-6250
0,8/5k2/4p3/7p/p6B/P3q2P/1P2pp1K/2R5 b - - 1 49,-6000
0,R5k1/5p1r/1p2p1p1/2p1P3/2P2Q1P/1q6/5P1K/8 b - - 2 48,5714
0,6k1/R4p1r/1p2p1p1/2p1P3/2P2Q1P/1q6/5P1K/8 w - - 1 48,5625
0,R7/p4pkr/1p2p1p1/2p1P3/2P2Q1P/1q6/5P1K/8 w - - 22 47,5714
0,R7/p4p1r/1p2p1pk/2p1P3/2P2Q1P/1q6/5P1K/8 b - - 21 46,5714
0,R7/p4p1r/1p2pQpk/2p1P3/2P4P/1q6/5P1K/8 w - - 20 46,5714
0,R7/p4pkr/1p2pQp1/2p1P3/2P4P/1q6/5P1K/8 b - - 19 45,5833
0,R7/p4pkr/1p2p1p1/2p1P1Q1/2P4P/1q6/5P1K/8 w - - 18 45,5625
0,R7/p4p1r/1p2p1pk/2p1P1Q1/2P4P/1q6/5P1K/8 b - - 17 44,5714
0,R2Q4/p4p1r/1p2p1pk/2p1P3/2P4P/1q6/5P1K/8 w - - 16 44,5625
0,R2Q4/p4pkr/1p2p1p1/2p1P3/2P4P/1q6/5P1K/8 b - - 15 43,5625
0,R7/p4pkr/1p2p1p1/2p1P1Q1/2P4P/1q6/5P1K/8 w - - 14 43,5714
0,R7/p4p1r/1p2p1pk/2p1P1Q1/2P4P/1q6/5P1K/8 b - - 13 42,5714
0,R7/p3Qp1r/1p2p1pk/2p1P3/2P4P/1q6/5P1K/8 w - - 12 42,5625
0,7k/7p/8/P3q3/2P5/8/6PP/4Q1K1 b - - 0 38,-10000
0,7k/7p/8/P3q3/2P5/8/3Q2PP/4q1K1 w - - 0 38,-10000
0,7k/7p/8/P3q3/2P5/8/3Qp1PP/6K1 b - - 0 37,-7500
0,7k/7p/8/P3q3/2P5/8/3pp1PP/3Q2K1 w - - 0 37,-6250
0,7k/7p/8/P3q3/2P5/4p3/3p2PP/3Q2K1 b - - 1 36,-6000
0,7k/7p/8/P3q3/2P5/4p3/3p2PP/4Q1K1 w - - 0 36,-5555
0,8/p2r3k/2Q2pp1/6p1/5q2/7P/6P1/2q4K w - - 0 53,-6250
0,8/p2r3k/2Q2pp1/6p1/5q2/7P/2p3P1/7K b - - 3 52,-10000
0,8/p2r3k/2Q2pp1/6p1/5q2/7P/2p3PK/8 w - - 2 52,-5833
0,8/p2r3k/2Q2pp1/6p1/8/7P/2p3PK/2q5 b - - 1 51,-5833
0,6k1/p5p1/5pQ1/1p2q1p1/2p5/3r3P/6P1/R6K b - - 1 42,-6000
0,8/8/2n5/1K3k2/1p2q3/8/8/8 b - - 3 63,-5714
0,8/8/2n5/5k2/1pK1q3/8/8/8 w - - 2 63,-5357
0,8/8/2n5/5k2/1pK5/8/8/7q b - - 1 62,-5625
0,8/8/2n5/5k2/1p6/1K6/8/7q w - - 0 62,-5333
0,8/8/2n5/5k2/1p6/1K6/7p/8 b - - 1 61,-5357
0,8/8/2n5/5k2/1pK5/8/7p/8 w - - 0 61,-1953
0,8/8/2n5/5k2/1pK5/7p/8/8 b - - 1 60,-5333
0,8/8/2n5/5k2/1p6/1K5p/8/8 w - - 0 60,-1983
0,8/8/2n5/5k2/1p5p/1K6/8/8 b - - 1 59,-1441
0,8/8/2n5/5k2/1pK4p/8/8/8 w - - 0 59,-1469
0,8/8/2n5/5k1p/1pK5/8/8/8 b - - 1 58,-1433
0,8/8/2n5/3K1k1p/1p6/8/8/8 w - - 0 58,-1436
0,8/8/2n5/1p1K1k1p/8/8/8/8 b - - 0 57,-1427
0,8/8/2n5/1p1p1k1p/3K4/8/8/8 w - - 2 57,-1352
0,8/8/8/1p1p1k1p/1n1K4/8/8/8 b - - 1 56,-1144
0,8/8/8/1p1p1k1p/1n6/3K4/8/8 w - - 0 56,-1303
0,8/8/2n5/1p1p1k1p/1P6/3K4/8/8 b - - 2 55,-1321
0,8/8/2n5/1p1p1k1p/1P6/4K3/8/8 w - - 1 55,-1127
0,8/8/8/1p1pnk1p/1P6/4K3/8/8 b - - 0 54,-1217
0,8/8/8/1p1pnk1p/8/1P2K3/8/8 w - - 0 54,-1252
0,8/8/p7/1P1pnk1p/8/1P2K3/8/8 b - - 0 53,-888
0,8/P7/2k2p2/2p3pp/2PbPP2/1R3KP1/1p6/8 b - - 0 41,5555
0,8/8/P1k2p2/2p3pp/2PbPP2/1R3KP1/1p6/8 w - - 0 41,5625
0,8/8/8/8/Pq1N3P/k1K5/8/8 w - - 2 68,-450
0,8/8/8/8/P2N3P/k1K5/8/1q6 b - - 1 67,-435
0,8/8/4N3/8/P6P/k1K5/8/1q6 w - - 0 67,-439
0,8/8/4N3/8/P6P/k1K5/1p6/8 b - - 1 66,-434
0,5N2/8/8/8/P6P/k1K5/1p6/8 w - - 0 66,-439
0,5N2/8/8/8/P6P/kpK5/8/8 b - - 2 65,-454
0,5N2/8/8/8/P6P/kp1K4/8/8 w - - 1 65,-408
0,5N2/8/8/8/Pk5P/1p1K4/8/8 b - - 0 64,-412
0,5n2/7N/8/8/Pk5P/1p1K4/8/8 w - - 0 64,0
0,5Q2/7N/4n3/8/Pk5P/1p1K4/8/8 b - - 0 63,6
0,8/5P1N/4n3/8/Pk5P/1p1K4/8/8 w - - 3 63,292
0,8/5P1N/4n3/2k5/P6P/1p1K4/8/8 b - - 2 62,331
0,8/5P1N/4n3/2k5/P3K2P/1p6/8/8 w - - 1 62,757
0,8/5P1N/8/2k5/P2nK2P/1p6/8/8 b - - 0 61,744
0,8/7N/5P2/2k5/P2nK2P/1p6/8/8 w - - 0 61,680
0,8/7N/5P2/2k5/Pp1nK2P/8/8/8 b - - 0 60,578
0,8/7N/8/2k2P2/Pp1nK2P/8/8/8 w - - 1 60,575
0,8/7N/8/2k2P2/Pp2K2P/1n6/8/8 b - - 0 59,33
0,8/8/6P1/2R5/3n1K2/8/1kp5/8 b - - 0 53,-20
0,8/8/8/2R3P1/3n1K2/8/1kp5/8 w - - 4 53,47
0,8/8/8/1nR3P1/5K2/8/1kp5/8 b - - 3 52,-508
0,8/2R5/8/1n4P1/5K2/8/1kp5/8 w - - 2 52,49
0,8/2R5/3n4/6P1/5K2/8/1kp5/8 b - - 1 51,48
0,8/6R1/3n4/6P1/5K2/8/1kp5/8 w - - 0 51,51
0,8/6R1/3n4/6P1/5K2/2p5/1k6/8 b - - 0 50,48
0,8/4R1p1/3n4/6P1/5K2/2p5/1k6/8 w - - 0 50,47
0,8/4R1p1/3n4/6P1/2p2K2/8/1k6/8 b - - 0 49,50
0,8/2R1b1p1/3n4/6P1/2p2K2/8/1k6/8 w - - 0 49,53
0,r2qrk2/3b1pn1/p3p1pQ/2npP2P/1p3P2/2N1P2R/PP5P/1BR1B1K1 w - - 1 27,6250
0,8/8/8/7r/5K1k/R7/8/8 b - - 20 87,0
0,8/8/8/5K1r/7k/R7/8/8 w - - 19 87,0
0,8/8/7r/5K2/7k/R7/8/8 b - - 18 86,0
0,8/R7/7r/5K2/7k/8/8/8 w - - 17 86,0
0,8/R7/7r/5K1k/8/8/8/8 b - - 16 85,0
0,8/R7/4K2r/7k/8/8/8/8 w - - 15 85,0
0,8/R7/4K1kr/8/8/8/8/8 b - - 14 84,0
0,8/R7/6kr/3K4/8/8/8/8 w - - 13 84,0
0,8/R4k2/7r/3K4/8/8/8/8 b - - 12 83,0
0,8/5k2/7r/3K4/8/8/8/R7 w - - 11 83,0
0,8/5k2/4r3/3K4/8/8/8/R7 b - - 10 82,0
0,8/5k2/4r3/4K3/8/8/8/R7 w - - 9 82,0
0,8/5k2/5r2/4K3/8/8/8/R7 b - - 8 81,0
0,8/5k2/5r2/4K3/8/8/8/4R3 w - - 7 81,0
0,8/6k1/5r2/4K3/8/8/8/4R3 b - - 6 80,0
0,8/6k1/5r2/3K4/8/8/8/4R3 w - - 5 80,0
0,8/5rk1/8/3K4/8/8/8/4R3 b - - 4 79,0
0,4R3/5rk1/8/3K4/8/8/8/8 w - - 3 79,0
0,4R3/6k1/5r2/3K4/8/8/8/8 b - - 2 78,0
0,4R3/6k1/4Kr2/8/8/8/8/8 w - - 1 78,0
0,4R3/5rk1/4K3/8/8/8/8/8 b - - 0 77,0
0,4n2R/5rk1/4K3/8/8/8/8/8 w - - 12 77,42
0,4nk1R/5r2/4K3/8/8/8/8/8 b - - 11 76,43
0,4nk2/5r2/4K3/8/8/8/8/7R w - - 10 76,37
0,4nk2/3r4/4K3/8/8/8/8/7R b - - 9 75,14
0,4nk2/3r4/8/3K4/8/8/8/7R w - - 8 75,15
0,4nk2/5r2/8/3K4/8/8/8/7R b - - 7 74,12
0,4nk2/5r2/8/3K4/8/8/8/R7 w - - 6 74,11
0,4nk2/4r3/8/3K4/8/8/8/R7 b - - 5 73,16
0,4nk2/4r3/4K3/8/8/8/8/R7 w - - 4 73,16
0,4nk2/5r2/4K3/8/8/8/8/R7 b - - 3 72,19
0,4nk2/5r2/8/4K3/8/8/8/R7 w - - 2 72,17
0,4nk2/8/5r2/4K3/8/8/8/R7 b - - 1 71,12
0,4nk2/R7/5r2/4K3/8/8/8/8 w - - 0 71,17
0,4nk2/R7/5P2/4K3/8/8/5r2/8 b - - 16 70,16
0,4nk2/R7/5P2/5K2/8/8/5r2/8 w - - 15 70,16
0,4nk2/R7/5P2/5K2/8/8/6r1/8 b - - 14 69,18
0,4nk2/R7/5PK1/8/8/8/6r1/8 w - - 13 69,19
0,4nk2/R7/5PK1/8/8/8/2r5/8 b - - 12 68,14
0,R3nk2/8/5PK1/8/8/8/2r5/8 w - - 11 68,21
0,R4k2/8/3n1PK1/8/8/8/2r5/8 b - - 10 67,21
0,5k2/R7/3n1PK1/8/8/8/2r5/8 w - - 9 67,24
0,5k2/R7/3n1PK1/2r5/8/8/8/8 b - - 8 66,22
0,5k2/R7/3n1P2/2r3K1/8/8/8/8 w - - 7 66,26
0,5k2/R7/3n1P2/6K1/2r5/8/8/8 b - - 6 65,14
0,5k2/4R3/3n1P2/6K1/2r5/8/8/8 w - - 5 65,14
0,8/4Rk2/3n1P2/6K1/2r5/8/8/8 b - - 4 64,10
0,8/5k2/3n1P2/6K1/2r5/8/8/4R3 w - - 3 64,18
0,8/8/3nkP2/6K1/2r5/8/8/4R3 b - - 2 63,14
0,8/8/3nkP2/6K1/2r5/8/8/3R4 w - - 1 63,17
0,8/4k3/3n1P2/6K1/2r5/8/8/3R4 b - - 0 62,18
0,8/4k3/3n4/5PK1/2r5/8/8/3R4 w - - 1 62,12
0,8/3k4/3n4/5PK1/2r5/8/8/3R4 b - - 0 61,18
0,8/3k4/3n4/6K1/2r2P2/8/8/3R4 w - - 8 61,13
0,8/8/2kn4/6K1/2r2P2/8/8/3R4 b - - 7 60,8
0,8/8/2kn4/8/2r2PK1/8/8/3R4 w - - 6 60,10
0,8/8/2kn4/8/1r3PK1/8/8/3R4 b - - 5 59,10
0,8/8/2kn4/8/1r3PK1/8/8/R7 w - - 4 59,0
0,8/8/2kn4/1r6/5PK1/8/8/R7 b - - 3 58,11
0,8/8/2kn4/1r4K1/5P2/8/8/R7 w - - 2 58,11
0,8/8/1rkn4/6K1/5P2/8/8/R7 b - - 1 57,10
0,R7/8/1rkn4/6K1/5P2/8/8/8 w - - 0 57,17
0,R7/8/1Pkn4/6K1/1r3P2/8/8/8 b - - 8 56,14
0,1R6/8/1Pkn4/6K1/1r3P2/8/8/8 w - - 7 56,18
0,1R6/3k4/1P1n4/6K1/1r3P2/8/8/8 b - - 6 55,20
0,1R6/3k4/1P1n4/8/1r3PK1/8/8/8 w - - 5 55,17
0,1R6/4k3/1P1n4/8/1r3PK1/8/8/8 b - - 4 54,23
0,5R2/4k3/1P1n4/8/1r3PK1/8/8/8 w - - 3 54,18
0,5R2/8/1P1n1k2/8/1r3PK1/8/8/8 b - - 2 53,17
0,1R6/8/1P1n1k2/8/1r3PK1/8/8/8 w - - 1 53,21
0,1R6/8/1P1n2k1/8/1r3PK1/8/8/8 b - - 0 52,22
0,1R6/8/1P1n2k1/8/1r3pK1/6P1/8/8 w - - 0 52,20
0,8/8/4k3/8/8/8/5bK1/8 w - - 0 61,0
0,8/8/4B3/4k3/8/8/5bK1/8 b - - 9 60,0
0,8/8/8/3Bk3/8/8/5bK1/8 w - - 8 60,0
0,8/8/8/3B4/5k2/8/5bK1/8 b - - 7 59,0
0,8/8/4B3/8/5k2/8/5bK1/8 w - - 6 59,0
0,8/8/4B3/2b5/5k2/8/6K1/8 b - - 5 58,0
0,8/8/8/2bB4/5k2/8/6K1/8 w - - 4 58,0
0,8/8/3b4/3B4/5k2/8/6K1/8 b - - 3 57,0
0,8/8/3b4/8/5k2/5B2/6K1/8 w - - 2 57,0
0,8/8/8/2b5/5k2/5B2/6K1/8 b - - 1 56,0
0,8/8/8/2b5/5kB1/8/6K1/8 w - - 0 56,0
0,8/8/8/2P5/3b1kB1/8/6K1/8 b - - 0 55,0
0,8/8/8/8/2Pb1kB1/8/6K1/8 w - - 1 55,0
0,8/8/8/8/2P2kB1/4b3/6K1/8 b - - 0 54,10
0,8/8/4B3/8/2P2kp1/4b3/6K1/8 w - - 8 54,0
0,8/8/4B3/2b5/2P2kp1/8/6K1/8 b - - 7 53,0
0,8/8/8/2bB4/2P2kp1/8/6K1/8 w - - 6 53,0
0,8/8/8/3B4/2Pb1kp1/8/6K1/8 b - - 5 52,0
0,8/8/4B3/8/2Pb1kp1/8/6K1/8 w - - 4 52,0
0,8/8/4B3/2b5/2P2kp1/8/6K1/8 b - - 3 51,0
0,8/8/8/2bB4/2P2kp1/8/6K1/8 w - - 2 51,0
0,8/8/8/2bB1k2/2P3p1/8/6K1/8 b - - 1 50,0
0,8/8/8/2bB1k2/2P3p1/5K2/8/8 w - - 0 50,0
0,8/8/8/2bB1k1p/2P3P1/5K2/8/8 b - - 0 49,0
0,8/8/8/2bB1k1p/2P3p1/5K1P/8/8 w - - 0 49,0
0,8/8/8/2bB1kpp/2P5/5K1P/8/8 b - - 3 48,0
0,8/8/8/2bB1kpp/2P5/6KP/8/8 w - - 2 48,0
0,8/8/5k2/2bB2pp/2P5/6KP/8/8 b - - 1 47,0
0,8/8/5k2/2bB2pp/2P2K2/7P/8/8 w - - 0 47,0
0,8/8/5kp1/2bB3p/2P2K2/7P/8/8 b - - 1 46,-3
0,8/8/5kp1/2bB3p/2P1K3/7P/8/8 w - - 0 46,13
0,2r5/8/8/K7/8/8/5p2/5k2 b - - 0 62,-6000
0,2r5/8/8/p7/K7/8/5p2/5k2 w - - 0 62,-2067
0,2Q5/8/8/p1r5/K7/8/5p2/5k2 b - - 0 61,-1601
0,8/2P5/8/p1r5/K7/8/5p2/5k2 w - - 1 61,-5454
0,8/2P5/8/p4r2/K7/8/5p2/5k2 b - - 0 60,-1608
0,8/8/2P5/p4r2/K7/8/5p2/5k2 w - - 0 60,-1788
0,8/8/2P5/p1r2R2/K7/8/5p2/5k2 b - - 1 59,-1286
0,8/8/2P2R2/p1r5/K7/8/5p2/5k2 w - - 0 59,-2
0,8/8/2P2R2/p1r5/K7/5p2/8/5k2 b - - 5 58,-23
0,8/8/2P1R3/p1r5/K7/5p2/8/5k2 w - - 4 58,-13
0,8/8/2P1R3/p1r5/K7/5p2/4k3/8 b - - 3 57,-18
0,8/8/2P2R2/p1r5/K7/5p2/4k3/8 w - - 2 57,-10
0,8/8/2P2R2/p6r/K7/5p2/4k3/8 b - - 1 56,-14
0,8/8/2P2R2/p6r/1K6/5p2/4k3/8 w - - 0 56,-25
0,8/p7/2P2R2/7r/1K6/5p2/4k3/8 b - - 0 55,-62
0,8/p7/5R2/2P4r/1K6/5p2/4k3/8 w - - 0 55,-41
0,8/p7/5R2/2P4P/1K6/5p2/4k2r/8 b - - 0 54,-341
0,8/p7/5R2/7P/1KP5/5p2/4k2r/8 w - - 3 54,-27
0,8/p7/5R2/7P/1KP5/3k1p2/7r/8 b - - 2 53,-20
0,8/p7/7R/7P/1KP5/3k1p2/7r/8 w - - 1 53,-31
0,8/p7/7R/7P/1KP5/3k1p2/4r3/8 b - - 0 52,-379
0,8/4K3/5Q2/8/5Nk1/8/8/8 w - - 3 63,6000
0,8/4K3/5Q2/6k1/5N2/8/8/8 b - - 2 62,5500
0,5Q2/4K3/8/6k1/5N2/8/8/8 w - - 1 62,5714
0,5Q2/4K3/7k/8/5N2/8/8/8 b - - 0 61,5833
0,8/4KP2/7k/8/5N2/8/8/8 w - - 5 61,5833
0,8/4KPk1/8/8/5N2/8/8/8 b - - 4 60,5833
0,8/5Pk1/4K3/8/5N2/8/8/8 w - - 3 60,5714
0,5k2/5P2/4K3/8/5N2/8/8/8 b - - 2 59,5714
0,5k2/5P2/4K3/8/8/8/6N1/8 w - - 1 59,5625
0,4k3/5P2/4K3/8/8/8/6N1/8 b - - 0 58,1251
0,4k3/8/4KP2/8/8/8/6N1/8 w - - 3 58,5555
0,5k2/8/4KP2/8/8/8/6N1/8 b - - 2 57,1338
0,5k2/8/5P2/4K3/8/8/6N1/8 w - - 1 57,1383
0,8/5k2/5P2/4K3/8/8/6N1/8 b - - 0 56,1344
0,8/5k2/8/4KP2/8/8/6N1/8 w - - 3 56,1279
0,5k2/8/8/4KP2/8/8/6N1/8 b - - 2 55,1252
0,5k2/8/8/5P2/4K3/8/6N1/8 w - - 1 55,1245
0,8/5k2/8/5P2/4K3/8/6N1/8 b - - 0 54,1225
0,8/5k2/8/8/4KP2/8/6N1/8 w - - 7 54,1247
0,8/8/4k3/8/4KP2/8/6N1/8 b - - 6 53,1239
0,8/8/4k3/8/3K1P2/8/6N1/8 w - - 5 53,1297
0,8/8/8/5k2/3K1P2/8/6N1/8 b - - 4 52,1265
0,8/8/8/5k2/5P2/2K5/6N1/8 w - - 3 52,1208
0,8/8/8/8/5Pk1/2K5/6N1/8 b - - 2 51,918
0,8/8/8/8/5Pk1/8/1K4N1/8 w - - 1 51,930
0,8/8/8/8/5P2/6k1/1K4N1/8 b - - 0 50,707
0,8/8/8/8/8/5Pk1/1K4N1/8 w - - 2 50,790
0,8/8/8/8/8/5P1k/1K4N1/8 b - - 1 49,661
0,8/8/8/8/7N/5P1k/1K6/8 w - - 0 49,877
0,8/8/8/8/7N/5P1P/1K4k1/8 b - - 0 48,668
0,8/8/8/5N2/7p/5P1P/1K4k1/8 w - - 0 48,722
0,8/8/8/5N2/7p/5PkP/1K4P1/8 b - - 4 47,632
0,8/8/7N/8/7p/5PkP/1K4P1/8 w - - 3 47,712
0,8/8/7N/8/5k1p/5P1P/1K4P1/8 b - - 2 46,672
0,8/5N2/8/8/5k1p/5P1P/1K4P1/8 w - - 1 46,661
0,8/5N2/8/5k2/7p/5P1P/1K4P1/8 b - - 0 45,712
0,3N4/5p2/8/5k2/7p/5P1P/1K4P1/8 w - - 1 45,670
0,3N4/5p2/5k2/8/7p/5P1P/1K4P1/8 b - - 0 44,605
0,8/8/8/7p/5n2/4K1k1/8/3q4 w - - 0 67,-7500
0,8/8/8/3q3p/5n2/4K1k1/8/3Q4 b - - 34 66,-6666
0,8/8/8/3q3p/3K1n2/6k1/8/3Q4 w - - 33 66,-5500
0,8/8/4q3/7p/3K1n2/6k1/8/3Q4 b - - 32 65,-5263
0,8/8/4q3/4K2p/5n2/6k1/8/3Q4 w - - 31 65,-5294
0,8/8/6q1/4K2p/5n2/6k1/8/3Q4 b - - 30 64,-5357
0,8/8/6q1/5K1p/5n2/6k1/8/3Q4 w - - 29 64,-5333
0,8/6q1/8/5K1p/5n2/6k1/8/3Q4 b - - 28 63,-5312
0,8/6q1/8/6Kp/5n2/6k1/8/3Q4 w - - 27 63,-5384
0,7q/8/8/6Kp/5n2/6k1/8/3Q4 b - - 26 62,-6250
0,7q/8/7K/7p/5n2/6k1/8/3Q4 w - - 25 62,-6250
0,8/8/7K/4q2p/5n2/6k1/8/3Q4 b - - 24 61,-6666
0,8/8/8/4q1Kp/5n2/6k1/8/3Q4 w - - 23 61,-6666
0,8/8/8/6Kp/5n2/4q1k1/8/3Q4 b - - 22 60,-6250
0,8/8/7K/7p/5n2/4q1k1/8/3Q4 w - - 21 60,-947
0,8/8/7K/7p/5n2/4qk2/8/3Q4 b - - 20 59,-827
0,8/8/7K/7p/5n2/4qk2/2Q5/8 w - - 19 59,-898
0,8/8/7K/7p/5n2/4q3/2Q1k3/8 b - - 18 58,-775
0,8/8/7K/7p/5n2/1Q2q3/4k3/8 w - - 17 58,-704
0,8/8/7K/7p/5n2/1Q1kq3/8/8 b - - 16 57,-708
0,8/8/7K/7p/Q4n2/3kq3/8/8 w - - 15 57,-783
0,8/8/7K/7p/Q1k2n2/4q3/8/8 b - - 14 56,-552
0,8/3Q4/7K/7p/2k2n2/4q3/8/8 w - - 13 56,-659
0,8/3Q4/7K/1k5p/5n2/4q3/8/8 b - - 12 55,-522
0,8/8/3Q3K/1k5p/5n2/4q3/8/8 w - - 11 55,-537
0,8/8/1k1Q3K/7p/5n2/4q3/8/8 b - - 10 54,-391
0,8/3Q4/1k5K/7p/5n2/4q3/8/8 w - - 9 54,-222
0,8/1k1Q4/7K/7p/5n2/4q3/8/8 b - - 8 53,-355
0,3Q4/1k6/7K/7p/5n2/4q3/8/8 w - - 7 53,0
0,3Q4/1k6/7K/7p/5n2/8/5q2/8 b - - 6 52,-413
0,3Q4/1k6/6K1/7p/5n2/8/5q2/8 w - - 5 52,-447
0,3Q4/1k6/6K1/7p/8/7n/5q2/8 b - - 4 51,-401
0,3Q4/1k6/8/5K1p/8/7n/5q2/8 w - - 3 51,-348
0,3Q4/1k6/8/5K1p/8/7n/8/4q3 b - - 2 50,-516
0,3Q4/1k6/4K3/7p/8/7n/8/4q3 w - - 1 50,-405
0,3Q4/1k6/4K3/7p/8/7n/8/q7 b - - 0 49,-367
0,8/1k1P4/4K3/7p/8/7n/8/q7 w - - 0 49,-334
0,8/1k1P4/4K3/7p/8/7n/p7/8 b - - 0 48,-1247
0,8/1k6/3PK3/7p/8/7n/p7/8 w - - 0 48,-1127
0,8/1Pk5/3PK3/7p/8/7n/p7/8 b - - 0 47,-1058
0,8/1Pk5/4K3/3P3p/8/7n/p7/8 w - - 1 47,-1016
0,3k4/1P6/4K3/3P3p/8/7n/p7/8 b - - 0 46,-919
0,3k4/8/1P2K3/3P3p/8/7n/p7/8 w - - 0 46,-855
0,3k4/8/1P2K3/3P3p/8/p6n/8/8 b - - 0 45,-840
0,3k4/8/4K3/1P1P3p/8/p6n/8/8 w - - 0 45,-847
0,3k4/8/4K3/1P1P3p/p7/7n/8/8 b - - 0 44,-1086
0,3k4/8/4K3/3P3p/pP6/7n/8/8 w - - 0 44,-905
0,3k4/8/4K3/1p1P3p/PP6/7n/8/8 b - - 0 43,-879
0,3k4/8/4K3/1p1P3p/1P6/P6n/8/8 w - - 3 43,-645
0,8/2k5/4K3/1p1P3p/1P6/P6n/8/8 b - - 2 42,-703
0,8/2k5/8/1p1P1K1p/1P6/P6n/8/8 w - - 1 42,-668
0,8/8/1k6/1p1P1K1p/1P6/P6n/8/8 b - - 0 41,-624
