0,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,44
0,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,31
0,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,49
0,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,46
0,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,38
0,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,35
0,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,29
0,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,36
0,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,24
0,rnbqk1nr/pp2ppbp/3p2p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 6,69
0,rnbqkbnr/pp2pp1p/3p2p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,64
0,rnbqkbnr/pp2pp1p/3p2p1/8/3pP3/2N5/PPP1NPPP/R1BQKB1R w KQkq - 0 5,59
0,rnbqkbnr/pp2pp1p/3p2p1/2p5/3PP3/2N5/PPP1NPPP/R1BQKB1R b KQkq - 0 4,62
0,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQ - 5 6,16
0,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 4 5,11
0,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 3 5,24
0,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 2 4,19
0,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,13
0,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,20
0,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,35
0,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,30
0,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,35
0,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,37
0,rnbqk2r/ppp1ppbp/6p1/3n4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,27
0,rnbqk2r/ppp1ppbp/5np1/3P4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,26
0,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,36
0,rnbqk2r/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,33
0,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,50
0,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,43
0,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,39
0,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,43
0,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,44
0,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,37
0,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,64
0,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,47
0,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,61
0,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,49
0,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,49
0,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,22
0,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,39
0,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,43
0,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,44
0,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,37
0,rnbqkb1r/1p1p1ppp/p3pn2/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,51
0,rnbqkbnr/1p1p1ppp/p3p3/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,29
0,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,42
0,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,32
0,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,30
0,rnbqkb1r/pp3ppp/2p1p3/3n4/2B5/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq - 0 6,39
0,rnbqkb1r/ppp2ppp/4p3/3n4/2B5/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq - 1 5,3
0,rnbqkb1r/ppp2ppp/4p3/3n4/2B5/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 5,16
0,rnbqkb1r/ppp1pppp/8/3n4/2B5/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 4,21
0,rnbqkb1r/ppp1pppp/8/3n4/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 4,29
0,rnbqkb1r/ppp1pppp/5n2/3P4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 0 3,5
0,rnbqkb1r/ppp1pppp/5n2/3p4/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,52
0,rnbqkb1r/pppppppp/5n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 2,19
0,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,70
0,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,24
0,r1b1kb1r/ppp1p1pp/2nq1n2/3p1P2/5P1N/8/PPPP2PP/RNBQKB1R w KQkq - 4 6,59
0,r1bqkb1r/ppp1p1pp/2n2n2/3p1P2/5P1N/8/PPPP2PP/RNBQKB1R b KQkq - 3 5,-13
0,r1bqkb1r/ppp1p1pp/2n2n2/3p1P2/5P2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 5,34
0,r1bqkbnr/ppp1p1pp/2n5/3p1P2/5P2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 4,-7
0,r1bqkbnr/ppp1p1pp/2n5/3p1P2/5P2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,107
0,r1bqkbnr/ppppp1pp/2n5/5P2/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,67
0,r1bqkbnr/ppppp1pp/2n5/5p2/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,94
0,r1bqkbnr/pppppppp/2n5/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,0
0,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,77
0,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,24
0,rnbqkb1r/pp3ppp/4pn2/3p4/2Pp1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,-5
0,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,-26
0,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,26
0,rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,18
0,rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,48
0,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,35
0,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,35
0,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,30
0,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,35
0,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,37
0,rn1qkb1r/pp2pppp/2p2n2/8/2pPP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6,91
0,rnbqkb1r/pp2pppp/2p2n2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,-11
0,rnbqkb1r/pp2pppp/2p2n2/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,37
0,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,38
0,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,47
0,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,25
0,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,39
0,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,30
0,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,35
0,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,37
0,rn1qkb1r/ppp2ppp/4bn2/3pp3/8/3P2PP/PPPNPPB1/R1BQK1NR w KQkq - 1 6,-40
0,rn1qkb1r/ppp2ppp/5n2/3pp3/6b1/3P2PP/PPPNPPB1/R1BQK1NR b KQkq - 0 5,-24
0,rn1qkb1r/ppp2ppp/5n2/3pp3/6b1/3P2P1/PPPNPPBP/R1BQK1NR w KQkq - 3 5,-24
0,rnbqkb1r/ppp2ppp/5n2/3pp3/8/3P2P1/PPPNPPBP/R1BQK1NR b KQkq - 2 4,-47
0,rnbqkb1r/ppp2ppp/5n2/3pp3/8/3P2P1/PPPNPP1P/R1BQKBNR w KQkq - 1 4,-48
0,rnbqkbnr/ppp2ppp/8/3pp3/8/3P2P1/PPPNPP1P/R1BQKBNR b KQkq - 0 3,-44
0,rnbqkbnr/ppp2ppp/8/3pp3/8/3P4/PPPNPPPP/R1BQKBNR w KQkq - 0 3,-25
0,rnbqkbnr/ppp1pppp/8/3p4/8/3P4/PPPNPPPP/R1BQKBNR b KQkq - 1 2,-24
0,rnbqkbnr/ppp1pppp/8/3p4/8/3P4/PPP1PPPP/RNBQKBNR w KQkq - 0 2,-13
0,rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq - 0 1,-6
0,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 6,25
0,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 5,3
0,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,20
0,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,26
0,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,34
0,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,31
0,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,31
0,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,35
0,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,44
0,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,37
0,r2qkb1r/pp2pppp/2n2n2/2pp4/3P1Pb1/2P1PN2/PP4PP/RNBQKB1R w KQkq - 1 6,-22
0,rn1qkb1r/pp2pppp/5n2/2pp4/3P1Pb1/2P1PN2/PP4PP/RNBQKB1R b KQkq - 0 5,-60
0,rn1qkb1r/pp2pppp/5n2/2pp4/3P1Pb1/4PN2/PPP3PP/RNBQKB1R w KQkq - 2 5,-10
0,rnbqkb1r/pp2pppp/5n2/2pp4/3P1P2/4PN2/PPP3PP/RNBQKB1R b KQkq - 1 4,-37
0,rnbqkb1r/pp2pppp/5n2/2pp4/3P1P2/4P3/PPP3PP/RNBQKBNR w KQkq - 0 4,-59
0,rnbqkb1r/ppp1pppp/5n2/3p4/3P1P2/4P3/PPP3PP/RNBQKBNR b KQkq - 0 3,-57
0,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,13
0,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,18
0,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,44
0,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,37
0,rnbq1rk1/ppp1bppp/4pn2/3p4/2P5/5NP1/PP1PPPBP/RNBQ1RK1 w - - 1 6,50
0,rnbqk2r/ppp1bppp/4pn2/3p4/2P5/5NP1/PP1PPPBP/RNBQ1RK1 b kq - 0 5,48
0,rnbqk2r/ppp1bppp/4pn2/3p4/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 4 5,50
0,rnbqkb1r/ppp2ppp/4pn2/3p4/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 3 4,18
0,rnbqkb1r/ppp2ppp/4pn2/3p4/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,50
0,rnbqkbnr/ppp2ppp/4p3/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,18
0,rnbqkbnr/ppp2ppp/4p3/3p4/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 0 3,19
0,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,-23
0,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,27
0,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,19
0,r1bqkb1r/pp1ppppp/2n5/2p1n3/8/5NP1/PPPP1PBP/RNBQK2R w KQkq - 0 6,-55
0,r1bqkb1r/pp1ppppp/2n5/2p1P3/6n1/5NP1/PPPP1PBP/RNBQK2R b KQkq - 2 5,-55
0,r1bqkb1r/pp1ppppp/2n5/2p1P3/6n1/5NP1/PPPP1P1P/RNBQKB1R w KQkq - 1 5,-31
0,r1bqkb1r/pp1ppppp/2n2n2/2p1P3/8/5NP1/PPPP1P1P/RNBQKB1R b KQkq - 0 4,-36
0,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/5NP1/PPPP1P1P/RNBQKB1R w KQkq - 1 4,1
0,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5NP1/PPPP1P1P/RNBQKB1R b KQkq - 0 3,-21
0,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,35
0,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,29
0,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,36
0,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,24
0,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R w KQ - 3 6,44
0,rnbqk2r/ppp1ppbp/3p1np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 2 5,33
0,rnbqk2r/ppp1ppbp/3p1np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,56
0,rnbqkb1r/ppp1pp1p/3p1np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,51
0,rnbqkb1r/ppp1pp1p/3p1np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,59
0,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,56
0,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,55
0,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,43
0,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,44
0,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,37
0,2kr1bnr/ppp1pppp/2n5/3q4/3P2b1/5N2/PPP1BPPP/RNBQK2R w KQ - 1 6,8
0,r3kbnr/ppp1pppp/2n5/3q4/3P2b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 0 5,-9
0,r3kbnr/ppp1pppp/2n5/3q4/6b1/5N2/PPPPBPPP/RNBQK2R w KQkq - 4 5,26
0,rn2kbnr/ppp1pppp/8/3q4/6b1/5N2/PPPPBPPP/RNBQK2R b KQkq - 3 4,18
0,rn2kbnr/ppp1pppp/8/3q4/6b1/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 4,29
0,rnb1kbnr/ppp1pppp/8/3q4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 3,14
0,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,57
0,rnbqk2r/pp1p1ppp/4pn2/2p5/2PP4/P1b5/1PQ1PPPP/R1B1KBNR w KQkq - 0 6,-8
0,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/P1N5/1PQ1PPPP/R1B1KBNR b KQkq - 0 5,-10
0,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQkq - 0 5,57
0,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 3 4,25
0,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,18
0,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,22
0,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,28
0,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,43
0,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,44
0,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,37
0,rnbq1rk1/ppp1ppbp/3p1np1/8/3P4/5NP1/PPP1PPBP/RNBQ1RK1 w - - 0 6,47
0,rnbq1rk1/ppppppbp/5np1/8/3P4/5NP1/PPP1PPBP/RNBQ1RK1 b - - 0 5,26
0,rnbq1rk1/ppppppbp/5np1/8/8/5NP1/PPPPPPBP/RNBQ1RK1 w - - 6 5,20
0,rnbqk2r/ppppppbp/5np1/8/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 5 4,19
0,rnbqk2r/ppppppbp/5np1/8/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 4 4,23
0,rnbqk1nr/ppppppbp/6p1/8/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 3 3,7
0,rnbqk1nr/ppppppbp/6p1/8/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 2 3,18
0,rnbqkbnr/pppppp1p/6p1/8/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,18
0,rnbqkbnr/pppppp1p/6p1/8/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,15
0,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,19
0,r1bqkb1r/1p1npppp/p2p1n2/1Bp5/4P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 6,63
0,r1bqkb1r/pp1npppp/3p1n2/1Bp5/4P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 5,23
0,r1bqkb1r/pp1npppp/3p1n2/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 5,31
0,r1bqkbnr/pp1npppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 4,38
0,r1bqkbnr/pp1npppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,35
0,rnbqkbnr/pp2pppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,13
0,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,50
0,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,29
0,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,36
0,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,24
0,rn1qkb1r/pp3ppp/2p2p2/3p1b2/7P/1P2P3/P1PP1PP1/RN1QKBNR w KQkq - 0 6,-25
0,rn1qkb1r/pp2pppp/2p2B2/3p1b2/7P/1P2P3/P1PP1PP1/RN1QKBNR b KQkq - 0 5,-63
0,rn1qkb1r/pp2pppp/2p2n2/3p1b2/7P/1P2P3/PBPP1PP1/RN1QKBNR w KQkq - 1 5,-37
0,rnbqkb1r/pp2pppp/2p2n2/3p4/7P/1P2P3/PBPP1PP1/RN1QKBNR b KQkq - 0 4,-29
0,rnbqkb1r/pp2pppp/2p2n2/3p4/7P/1P6/PBPPPPP1/RN1QKBNR w KQkq - 2 4,-33
0,rnbqkbnr/pp2pppp/2p5/3p4/7P/1P6/PBPPPPP1/RN1QKBNR b KQkq - 1 3,-28
0,rnbqkbnr/pp2pppp/2p5/3p4/7P/1P6/P1PPPPP1/RNBQKBNR w KQkq - 0 3,-21
0,rnbqkbnr/pp1ppppp/2p5/8/7P/1P6/P1PPPPP1/RNBQKBNR b KQkq - 0 2,-42
0,rnbqkbnr/pp1ppppp/2p5/8/7P/8/PPPPPPP1/RNBQKBNR w KQkq - 0 2,7
0,rnbqkbnr/pppppppp/8/8/7P/8/PPPPPPP1/RNBQKBNR b KQkq - 0 1,-55
0,r1bqk1nr/pp1nppbp/2pp2p1/8/3PPP2/2N2N2/PPP3PP/R1BQKB1R w KQkq - 0 6,93
0,r1bqk1nr/pppnppbp/3p2p1/8/3PPP2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 2 5,80
0,r1bqk1nr/pppnppbp/3p2p1/8/3PPP2/2N5/PPP3PP/R1BQKBNR w KQkq - 1 5,79
0,rnbqk1nr/ppp1ppbp/3p2p1/8/3PPP2/2N5/PPP3PP/R1BQKBNR b KQkq - 0 4,53
0,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,61
0,rnbqk1nr/ppppppbp/6p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,60
0,rnbqk1nr/ppppppbp/6p1/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,66
0,rnbqkbnr/pppppp1p/6p1/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,25
0,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,64
0,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,24
0,rnbqkb1r/pp3ppp/2p1pn2/8/2PPN3/8/PP3PPP/R1BQKBNR w KQkq - 1 6,53
0,rnbqkbnr/pp3ppp/2p1p3/8/2PPN3/8/PP3PPP/R1BQKBNR b KQkq - 0 5,49
0,rnbqkbnr/pp3ppp/2p1p3/8/2PPp3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,50
0,rnbqkbnr/pp3ppp/2p1p3/3p4/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,47
0,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,44
0,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,35
0,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,35
0,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,27
0,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,36
0,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,37
0,rnbqk2r/ppp2ppp/3b1n2/3p4/8/5NP1/PP1PPPBP/RNBQK2R w KQkq - 4 6,-4
0,rnbqkb1r/ppp2ppp/5n2/3p4/8/5NP1/PP1PPPBP/RNBQK2R b KQkq - 3 5,-24
0,rnbqkb1r/ppp2ppp/5n2/3p4/8/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 2 5,-22
0,rnbqkbnr/ppp2ppp/8/3p4/8/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 1 4,-39
0,rnbqkbnr/ppp2ppp/8/3p4/8/6P1/PP1PPP1P/RNBQKBNR w KQkq - 0 4,-26
